52,187,26
52,200,26
52,223,26
52,224,26
52,232,26
52,235,26
52,241,26
52,245,26
52,247,26
52,250,26
52,257,26
52,261,26
52,267,26
52,270,26
52,278,26
52,280,26
52,284,26
52,287,26
52,300,26
52,323,26
52,324,26
52,332,26
52,335,26
52,341,26
52,345,26
52,347,26
52,361,26
52,367,26
52,370,26
52,378,26
52,380,26
52,384,26
52,387,26
52,0,27
52,23,27
52,24,27
52,32,27
52,35,27
52,41,27
52,45,27
52,47,27
52,57,27
52,61,27
52,67,27
52,70,27
52,80,27
52,84,27
52,87,27
52,100,27
52,123,27
52,124,27
52,132,27
52,135,27
52,141,27
52,145,27
52,147,27
52,157,27
52,161,27
52,167,27
52,170,27
52,180,27
52,184,27
52,187,27
52,200,27
52,223,27
52,224,27
52,232,27
52,235,27
52,241,27
52,245,27
52,247,27
52,257,27
52,261,27
52,267,27
52,270,27
52,280,27
52,284,27
52,300,27
52,323,27
52,324,27
52,332,27
52,335,27
52,345,27
52,347,27
52,357,27
52,361,27
52,367,27
52,370,27
52,380,27
52,384,27
52,387,27
52,0,28
52,24,28
52,32,28
52,41,28
52,45,28
52,47,28
52,57,28
52,61,28
52,67,28
52,70,28
52,80,28
52,84,28
52,87,28
52,100,28
52,124,28
52,132,28
52,141,28
52,145,28
52,147,28
52,157,28
52,161,28
52,167,28
52,170,28
52,180,28
52,184,28
52,187,28
52,200,28
52,224,28
52,232,28
52,241,28
52,245,28
52,247,28
52,257,28
52,261,28
52,267,28
52,270,28
52,280,28
52,284,28
52,300,28
52,324,28
52,332,28
52,334,28
52,341,28
52,345,28
52,347,28
52,357,28
52,361,28
52,367,28
52,370,28
52,380,28
52,384,28
52,387,28
52,0,29
52,23,29
52,32,29
52,35,29
52,41,29
52,45,29
52,47,29
52,57,29
52,61,29
52,67,29
52,70,29
52,80,29
52,84,29
52,87,29
52,100,29
52,123,29
52,132,29
52,135,29
52,141,29
52,145,29
52,147,29
52,157,29
52,161,29
52,167,29
52,170,29
52,180,29
52,184,29
52,187,29
52,200,29
52,223,29
52,232,29
52,235,29
52,241,29
52,245,29
52,247,29
52,257,29
52,261,29
52,267,29
52,270,29
52,280,29
52,284,29
52,287,29
52,300,29
52,323,29
52,332,29
52,335,29
52,341,29
52,345,29
52,347,29
52,357,29
52,361,29
52,367,29
52,370,29
52,380,29
52,384,29
52,387,29
52,397,29
52,0,30
52,23,30
52,24,30
52,32,30
52,35,30
52,41,30
52,47,30
52,57,30
52,61,30
52,67,30
52,70,30
52,80,30
52,84,30
52,87,30
52,100,30
52,123,30
52,124,30
52,132,30
52,135,30
52,141,30
52,147,30
52,157,30
52,161,30
52,167,30
52,170,30
52,180,30
52,184,30
52,187,30
52,200,30
52,223,30
52,224,30
52,232,30
52,235,30
52,241,30
52,247,30
52,257,30
52,261,30
52,267,30
52,270,30
52,280,30
52,284,30
52,287,30
52,300,30
52,323,30
52,324,30
52,332,30
52,335,30
52,341,30
52,347,30
52,357,30
52,361,30
52,367,30
52,370,30
52,380,30
52,384,30
52,387,30
52,0,31
52,23,31
52,24,31
52,32,31
52,35,31
52,41,31
52,45,31
52,47,31
52,61,31
52,67,31
52,70,31
52,80,31
52,84,31
52,87,31
52,100,31
52,119,31
52,123,31
52,124,31
52,132,31
52,135,31
52,141,31
52,145,31
52,147,31
52,161,31
52,167,31
52,170,31
52,180,31
52,184,31
52,187,31
52,200,31
52,223,31
52,224,31
52,232,31
52,235,31
52,241,31
52,245,31
52,247,31
52,261,31
52,267,31
52,270,31
52,280,31
52,284,31
52,287,31
52,300,31
52,323,31
52,324,31
52,332,31
52,335,31
52,341,31
52,345,31
52,347,31
52,361,31
52,367,31
52,370,31
52,380,31
52,384,31
52,387,31
52,0,32
52,23,32
52,24,32
52,32,32
52,35,32
52,41,32
52,45,32
52,47,32
52,57,32
52,61,32
52,67,32
52,70,32
52,80,32
52,84,32
52,87,32
52,100,32
52,123,32
52,124,32
52,132,32
52,135,32
52,141,32
52,145,32
52,147,32
52,157,32
52,161,32
52,167,32
52,170,32
52,180,32
52,184,32
52,187,32
52,200,32
52,223,32
52,224,32
52,232,32
52,235,32
52,241,32
52,245,32
52,247,32
52,257,32
52,261,32
52,267,32
52,270,32
52,280,32
52,284,32
52,287,32
52,300,32
52,323,32
52,324,32
52,332,32
52,335,32
52,341,32
52,345,32
52,347,32
52,357,32
52,361,32
52,367,32
52,370,32
52,380,32
52,384,32
52,387,32
52,0,33
52,23,33
52,24,33
52,35,33
52,41,33
52,45,33
52,47,33
52,57,33
52,61,33
52,67,33
52,70,33
52,80,33
52,84,33
52,87,33
52,100,33
52,123,33
52,124,33
52,135,33
52,141,33
52,145,33
52,147,33
52,157,33
52,161,33
52,167,33
52,170,33
52,180,33
52,184,33
52,187,33
52,200,33
52,223,33
52,224,33
52,235,33
52,241,33
52,245,33
52,247,33
52,257,33
52,261,33
52,267,33
52,270,33
52,280,33
52,284,33
52,287,33
52,300,33
52,323,33
52,324,33
52,335,33
52,341,33
52,345,33
52,347,33
52,357,33
52,361,33
52,367,33
52,370,33
52,380,33
52,384,33
52,387,33
52,0,34
52,23,34
52,32,34
52,35,34
52,41,34
52,45,34
52,47,34
52,57,34
52,61,34
52,67,34
52,70,34
52,80,34
52,84,34
52,87,34
52,100,34
52,123,34
52,132,34
52,135,34
52,141,34
52,145,34
52,147,34
52,157,34
52,161,34
52,167,34
52,170,34
52,180,34
52,184,34
52,187,34
52,200,34
52,223,34
52,232,34
52,235,34
52,241,34
52,245,34
52,247,34
52,257,34
52,261,34
52,267,34
52,270,34
52,280,34
52,284,34
52,287,34
52,300,34
52,323,34
52,332,34
52,335,34
52,341,34
52,345,34
52,347,34
52,357,34
52,361,34
52,367,34
52,370,34
52,380,34
52,384,34
52,387,34
52,0,35
52,23,35
52,24,35
52,32,35
52,35,35
52,41,35
52,45,35
52,47,35
52,57,35
52,61,35
52,67,35
52,70,35
52,80,35
52,84,35
52,87,35
52,123,35
52,124,35
52,132,35
52,135,35
52,141,35
52,145,35
52,147,35
52,152,35
52,157,35
52,161,35
52,167,35
52,170,35
52,180,35
52,184,35
52,187,35
52,200,35
52,223,35
52,224,35
52,232,35
52,235,35
52,241,35
52,245,35
52,247,35
52,257,35
52,261,35
52,267,35
52,270,35
52,280,35
52,284,35
52,287,35
52,300,35
52,323,35
52,324,35
52,332,35
52,335,35
52,341,35
52,347,35
52,357,35
52,361,35
52,370,35
52,380,35
52,384,35
52,387,35
52,8,36
52,13,36
52,23,36
52,24,36
52,30,36
52,32,36
52,41,36
52,45,36
52,47,36
52,57,36
52,61,36
52,67,36
52,70,36
52,80,36
52,84,36
52,108,36
52,113,36
52,123,36
52,124,36
52,130,36
52,132,36
52,141,36
52,145,36
52,147,36
52,157,36
52,161,36
52,167,36
52,170,36
52,180,36
52,184,36
52,208,36
52,213,36
52,223,36
52,224,36
52,230,36
52,241,36
52,245,36
52,247,36
52,257,36
52,261,36
52,267,36
52,270,36
52,280,36
52,284,36
52,308,36
52,313,36
52,323,36
52,324,36
52,330,36
52,332,36
52,341,36
52,345,36
52,347,36
52,357,36
52,361,36
52,367,36
52,370,36
52,380,36
52,384,36
52,0,37
52,23,37
52,24,37
52,32,37
52,33,37
52,35,37
52,41,37
52,45,37
52,47,37
52,57,37
52,61,37
52,67,37
52,70,37
52,80,37
52,84,37
52,87,37
52,100,37
52,123,37
52,124,37
52,132,37
52,133,37
52,135,37
52,141,37
52,145,37
52,147,37
52,161,37
52,167,37
52,170,37
52,180,37
52,184,37
52,187,37
52,200,37
52,223,37
52,224,37
52,232,37
52,233,37
52,235,37
52,241,37
52,245,37
52,247,37
52,257,37
52,261,37
52,267,37
52,270,37
52,280,37
52,284,37
52,287,37
52,300,37
52,323,37
52,324,37
52,332,37
52,333,37
52,335,37
52,341,37
52,345,37
52,347,37
52,357,37
52,361,37
52,370,37
52,384,37
52,387,37
52,0,38
52,23,38
52,24,38
52,32,38
52,35,38
52,41,38
52,45,38
52,47,38
52,57,38
52,61,38
52,70,38
52,80,38
52,84,38
52,87,38
52,100,38
52,118,38
52,123,38
52,124,38
52,132,38
52,135,38
52,141,38
52,143,38
52,145,38
52,147,38
52,157,38
52,161,38
52,170,38
52,180,38
52,184,38
52,187,38
52,200,38
52,223,38
52,224,38
52,232,38
52,235,38
52,241,38
52,245,38
52,247,38
52,257,38
52,270,38
52,280,38
52,284,38
52,287,38
52,300,38
52,323,38
52,324,38
52,332,38
52,335,38
52,341,38
52,345,38
52,347,38
52,357,38
52,361,38
52,370,38
52,380,38
52,384,38
52,387,38
52,0,39
52,23,39
52,24,39
52,32,39
52,35,39
52,41,39
52,45,39
52,47,39
52,57,39
52,61,39
52,67,39
52,70,39
52,80,39
52,84,39
52,87,39
52,100,39
52,123,39
52,124,39
52,132,39
52,135,39
52,141,39
52,145,39
52,147,39
52,157,39
52,161,39
52,167,39
52,170,39
52,180,39
52,184,39
52,187,39
52,200,39
52,223,39
52,224,39
52,232,39
52,235,39
52,241,39
52,245,39
52,247,39
52,257,39
52,261,39
52,267,39
52,270,39
52,280,39
52,284,39
52,287,39
52,300,39
52,323,39
52,324,39
52,332,39
52,335,39
52,341,39
52,345,39
52,347,39
52,357,39
52,361,39
52,367,39
52,370,39
52,380,39
52,384,39
52,387,39
52,0,40
52,23,40
52,24,40
52,32,40
52,35,40
52,41,40
52,45,40
52,47,40
52,57,40
52,61,40
52,67,40
52,70,40
52,80,40
52,84,40
52,87,40
52,100,40
52,112,40
52,123,40
52,124,40
52,132,40
52,135,40
52,141,40
52,145,40
52,147,40
52,157,40
52,161,40
52,167,40
52,170,40
52,180,40
52,184,40
52,187,40
52,200,40
52,223,40
52,224,40
52,232,40
52,235,40
52,241,40
52,245,40
52,247,40
52,257,40
52,261,40
52,267,40
52,270,40
52,280,40
52,284,40
52,287,40
52,324,40
52,332,40
52,335,40
52,341,40
52,345,40
52,347,40
52,361,40
52,367,40
52,370,40
52,380,40
52,384,40
52,387,40
52,0,41
52,23,41
52,24,41
52,32,41
52,35,41
52,41,41
52,45,41
52,47,41
52,57,41
52,67,41
52,70,41
52,80,41
52,84,41
52,87,41
52,100,41
52,123,41
52,124,41
52,132,41
52,141,41
52,145,41
52,147,41
52,157,41
52,167,41
52,170,41
52,180,41
52,184,41
52,187,41
52,200,41
52,223,41
52,224,41
52,232,41
52,235,41
52,241,41
52,245,41
52,247,41
52,257,41
52,267,41
52,270,41
52,280,41
52,284,41
52,287,41
52,300,41
52,323,41
52,324,41
52,332,41
52,335,41
52,341,41
52,345,41
52,347,41
52,357,41
52,367,41
52,370,41
52,380,41
52,384,41
52,387,41
52,0,42
52,23,42
52,24,42
52,32,42
52,35,42
52,41,42
52,45,42
52,47,42
52,57,42
52,61,42
52,67,42
52,70,42
52,80,42
52,84,42
52,87,42
52,100,42
52,123,42
52,124,42
52,132,42
52,135,42
52,141,42
52,145,42
52,147,42
52,157,42
52,161,42
52,167,42
52,170,42
52,180,42
52,184,42
52,187,42
52,200,42
52,223,42
52,224,42
52,232,42
52,235,42
52,241,42
52,245,42
52,247,42
52,257,42
52,261,42
52,267,42
52,270,42
52,280,42
52,284,42
52,287,42
52,300,42
52,323,42
52,324,42
52,332,42
52,335,42
52,341,42
52,345,42
52,347,42
52,357,42
52,361,42
52,367,42
52,370,42
52,380,42
52,384,42
52,387,42
52,23,43
52,24,43
52,32,43
52,35,43
52,41,43
52,45,43
52,47,43
52,57,43
52,61,43
52,67,43
52,70,43
52,80,43
52,84,43
52,123,43
52,124,43
52,132,43
52,135,43
52,141,43
52,145,43
52,147,43
52,157,43
52,161,43
52,167,43
52,170,43
52,180,43
52,184,43
52,223,43
52,224,43
52,232,43
52,235,43
52,241,43
52,245,43
52,247,43
52,261,43
52,267,43
52,270,43
52,280,43
52,284,43
52,323,43
52,324,43
52,332,43
52,335,43
52,341,43
52,345,43
52,347,43
52,357,43
52,361,43
52,370,43
52,380,43
52,384,43
52,0,44
52,13,44
52,23,44
52,24,44
52,32,44
52,35,44
52,41,44
52,45,44
52,47,44
52,57,44
52,61,44
52,67,44
52,70,44
52,80,44
52,84,44
52,87,44
52,100,44
52,113,44
52,123,44
52,124,44
52,132,44
52,135,44
52,141,44
52,145,44
52,147,44
52,157,44
52,161,44
52,167,44
52,170,44
52,180,44
52,184,44
52,187,44
52,200,44
52,213,44
52,223,44
52,224,44
52,232,44
52,235,44
52,241,44
52,245,44
52,247,44
52,257,44
52,261,44
52,267,44
52,270,44
52,280,44
52,284,44
52,300,44
52,306,44
52,313,44
52,323,44
52,324,44
52,332,44
52,335,44
52,341,44
52,345,44
52,347,44
52,357,44
52,361,44
52,367,44
52,370,44
52,380,44
52,384,44
52,387,44
52,0,45
52,23,45
52,24,45
52,32,45
52,35,45
52,41,45
52,45,45
52,47,45
52,57,45
52,61,45
52,67,45
52,70,45
52,82,45
52,84,45
52,87,45
52,100,45
52,123,45
52,124,45
52,132,45
52,135,45
52,141,45
52,145,45
52,147,45
52,157,45
52,161,45
52,167,45
52,170,45
52,182,45
52,184,45
52,187,45
52,200,45
52,223,45
52,224,45
52,232,45
52,235,45
52,241,45
52,245,45
52,247,45
52,257,45
52,261,45
52,267,45
52,270,45
52,282,45
52,284,45
52,287,45
52,0,46
52,23,46
52,24,46
52,32,46
52,35,46
52,41,46
52,45,46
52,47,46
52,57,46
52,61,46
52,67,46
52,70,46
52,80,46
52,84,46
52,87,46
52,100,46
52,123,46
52,124,46
52,132,46
52,135,46
52,141,46
52,145,46
52,147,46
52,157,46
52,161,46
52,167,46
52,170,46
52,180,46
52,184,46
52,187,46
52,200,46
52,223,46
52,224,46
52,232,46
52,235,46
52,241,46
52,245,46
52,247,46
52,257,46
52,261,46
52,267,46
52,270,46
52,280,46
52,287,46
52,300,46
52,323,46
52,324,46
52,335,46
52,341,46
52,345,46
52,347,46
52,357,46
52,361,46
52,367,46
52,370,46
52,380,46
52,384,46
52,386,46
52,387,46
52,0,47
52,23,47
52,24,47
52,32,47
52,35,47
52,41,47
52,45,47
52,47,47
52,57,47
52,61,47
52,67,47
52,70,47
52,80,47
52,84,47
52,87,47
52,100,47
52,123,47
52,124,47
52,132,47
52,135,47
52,141,47
52,145,47
52,147,47
52,157,47
52,167,47
52,170,47
52,180,47
52,184,47
52,187,47
52,200,47
52,223,47
52,224,47
52,235,47
52,241,47
52,245,47
52,247,47
52,257,47
52,261,47
52,267,47
52,270,47
52,280,47
52,284,47
52,287,47
52,300,47
52,323,47
52,324,47
52,332,47
52,335,47
52,341,47
52,345,47
52,347,47
52,357,47
52,361,47
52,367,47
52,370,47
52,380,47
52,384,47
52,387,47
52,23,48
52,24,48
52,32,48
52,35,48
52,41,48
52,45,48
52,47,48
52,57,48
52,61,48
52,67,48
52,70,48
52,80,48
52,84,48
52,87,48
52,123,48
52,124,48
52,132,48
52,135,48
52,141,48
52,145,48
52,147,48
52,157,48
52,161,48
52,167,48
52,170,48
52,180,48
52,184,48
52,187,48
52,223,48
52,224,48
52,232,48
52,235,48
52,241,48
52,245,48
52,247,48
52,257,48
52,261,48
52,267,48
52,270,48
52,280,48
52,284,48
52,323,48
52,324,48
52,332,48
52,335,48
52,341,48
52,345,48
52,347,48
52,357,48
52,361,48
52,367,48
52,370,48
52,380,48
52,384,48
52,387,48
52,0,49
52,23,49
52,24,49
52,32,49
52,35,49
52,39,49
52,41,49
52,45,49
52,47,49
52,57,49
52,61,49
52,70,49
52,80,49
52,84,49
52,87,49
52,100,49
52,123,49
52,124,49
52,132,49
52,135,49
52,139,49
52,141,49
52,145,49
52,147,49
52,157,49
52,161,49
52,170,49
52,180,49
52,184,49
52,187,49
52,200,49
52,223,49
52,224,49
52,232,49
52,235,49
52,239,49
52,241,49
52,245,49
52,247,49
52,257,49
52,261,49
52,270,49
52,280,49
52,284,49
52,287,49
52,300,49
52,323,49
52,324,49
52,332,49
52,335,49
52,339,49
52,341,49
52,345,49
52,347,49
52,357,49
52,361,49
52,370,49
52,380,49
52,384,49
52,387,49
53,10,0
53,19,0
53,27,0
53,36,0
53,41,0
53,42,0
53,59,0
53,71,0
53,110,0
53,119,0
53,127,0
53,136,0
53,141,0
53,142,0
53,159,0
53,171,0
53,210,0
53,219,0
53,227,0
53,236,0
53,241,0
53,242,0
53,259,0
53,271,0
53,310,0
53,319,0
53,327,0
53,336,0
53,341,0
53,342,0
53,359,0
53,371,0
53,10,1
53,19,1
53,36,1
53,41,1
53,42,1
53,59,1
53,71,1
53,110,1
53,119,1
53,136,1
53,141,1
53,142,1
53,159,1
53,171,1
53,210,1
53,219,1
53,236,1
53,241,1
53,242,1
53,259,1
53,271,1
53,310,1
53,319,1
53,336,1
53,341,1
53,342,1
53,359,1
53,371,1
53,10,2
53,19,2
53,27,2
53,36,2
53,41,2
53,42,2
53,59,2
53,71,2
53,110,2
53,119,2
53,127,2
53,136,2
53,141,2
53,142,2
53,159,2
53,171,2
53,210,2
53,219,2
53,227,2
53,236,2
53,241,2
53,242,2
53,259,2
53,271,2
53,310,2
53,319,2
53,327,2
53,336,2
53,341,2
53,342,2
53,359,2
53,371,2
53,10,3
53,19,3
53,27,3
53,36,3
53,41,3
53,42,3
53,59,3
53,71,3
53,110,3
53,119,3
53,127,3
53,128,3
53,136,3
53,141,3
53,142,3
53,159,3
53,171,3
53,210,3
53,219,3
53,227,3
53,236,3
53,241,3
53,242,3
53,259,3
53,271,3
53,310,3
53,319,3
53,327,3
53,336,3
53,341,3
53,342,3
53,359,3
53,371,3
53,10,4
53,14,4
53,19,4
53,27,4
53,36,4
53,39,4
53,41,4
53,42,4
53,59,4
53,71,4
53,110,4
53,114,4
53,119,4
53,127,4
53,136,4
53,139,4
53,141,4
53,142,4
53,159,4
53,171,4
53,210,4
53,214,4
53,219,4
53,227,4
53,236,4
53,239,4
53,241,4
53,242,4
53,259,4
53,271,4
53,10,5
53,19,5
53,36,5
53,41,5
53,42,5
53,59,5
53,74,5
53,110,5
53,119,5
53,136,5
53,141,5
53,142,5
53,159,5
53,174,5
53,210,5
53,219,5
53,236,5
53,241,5
53,242,5
53,259,5
53,274,5
53,310,5
53,319,5
53,336,5
53,342,5
53,359,5
53,374,5
53,10,6
53,19,6
53,27,6
53,36,6
53,41,6
53,42,6
53,59,6
53,71,6
53,110,6
53,119,6
53,127,6
53,136,6
53,141,6
53,159,6
53,171,6
53,210,6
53,219,6
53,227,6
53,236,6
53,241,6
53,242,6
53,259,6
53,271,6
53,310,6
53,327,6
53,336,6
53,341,6
53,342,6
53,359,6
53,371,6
53,10,7
53,19,7
53,27,7
53,36,7
53,41,7
53,42,7
53,59,7
53,71,7
53,110,7
53,119,7
53,127,7
53,136,7
53,141,7
53,142,7
53,159,7
53,171,7
53,210,7
53,219,7
53,227,7
53,236,7
53,241,7
53,242,7
53,259,7
53,271,7
53,310,7
53,319,7
53,327,7
53,336,7
53,341,7
53,342,7
53,359,7
53,371,7
53,10,8
53,19,8
53,27,8
53,36,8
53,41,8
53,42,8
53,71,8
53,110,8
53,119,8
53,127,8
53,136,8
53,141,8
53,142,8
53,171,8
53,210,8
53,219,8
53,227,8
53,236,8
53,241,8
53,242,8
53,271,8
53,310,8
53,319,8
53,327,8
53,336,8
53,341,8
53,342,8
53,371,8
53,10,9
53,19,9
53,21,9
53,27,9
53,36,9
53,41,9
53,42,9
53,59,9
53,71,9
53,110,9
53,119,9
53,121,9
53,127,9
53,136,9
53,141,9
53,142,9
53,159,9
53,171,9
53,210,9
53,219,9
53,221,9
53,227,9
53,236,9
53,241,9
53,242,9
53,259,9
53,271,9
53,310,9
53,319,9
53,321,9
53,327,9
53,336,9
53,341,9
53,342,9
53,359,9
53,371,9
53,10,10
53,19,10
53,36,10
53,42,10
53,59,10
53,71,10
53,110,10
53,119,10
53,136,10
53,142,10
53,159,10
53,171,10
53,210,10
53,219,10
53,231,10
53,236,10
53,242,10
53,259,10
53,271,10
53,310,10
53,319,10
53,336,10
53,342,10
53,359,10
53,360,10
53,371,10
53,10,11
53,19,11
53,27,11
53,41,11
53,42,11
53,59,11
53,71,11
53,110,11
53,119,11
53,127,11
53,141,11
53,142,11
53,159,11
53,171,11
53,189,11
53,210,11
53,219,11
53,227,11
53,241,11
53,242,11
53,259,11
53,271,11
53,310,11
53,319,11
53,327,11
53,341,11
53,342,11
53,359,11
53,371,11
53,10,12
53,19,12
53,27,12
53,36,12
53,41,12
53,42,12
53,59,12
53,61,12
53,71,12
53,110,12
53,119,12
53,127,12
53,136,12
53,141,12
53,142,12
53,159,12
53,161,12
53,171,12
53,210,12
53,219,12
53,227,12
53,236,12
53,241,12
53,242,12
53,259,12
53,261,12
53,271,12
53,310,12
53,319,12
53,327,12
53,336,12
53,341,12
53,342,12
53,359,12
53,361,12
53,371,12
53,10,13
53,19,13
53,25,13
53,27,13
53,36,13
53,41,13
53,42,13
53,59,13
53,71,13
53,80,13
53,110,13
53,119,13
53,125,13
53,127,13
53,136,13
53,141,13
53,142,13
53,159,13
53,171,13
53,180,13
53,210,13
53,219,13
53,225,13
53,227,13
53,236,13
53,241,13
53,242,13
53,259,13
53,271,13
53,280,13
53,310,13
53,319,13
53,325,13
53,327,13
53,336,13
53,341,13
53,342,13
53,359,13
53,371,13
53,19,14
53,27,14
53,36,14
53,41,14
53,42,14
53,59,14
53,71,14
53,119,14
53,127,14
53,136,14
53,141,14
53,142,14
53,159,14
53,171,14
53,219,14
53,227,14
53,236,14
53,241,14
53,242,14
53,259,14
53,271,14
53,319,14
53,327,14
53,336,14
53,341,14
53,342,14
53,359,14
53,371,14
53,10,15
53,19,15
53,27,15
53,36,15
53,41,15
53,42,15
53,59,15
53,71,15
53,110,15
53,119,15
53,127,15
53,136,15
53,141,15
53,142,15
53,159,15
53,171,15
53,210,15
53,219,15
53,227,15
53,236,15
53,241,15
53,242,15
53,259,15
53,271,15
53,310,15
53,319,15
53,327,15
53,336,15
53,341,15
53,342,15
53,359,15
53,371,15
53,19,16
53,27,16
53,36,16
53,41,16
53,42,16
53,71,16
53,119,16
53,127,16
53,136,16
53,141,16
53,142,16
53,171,16
53,219,16
53,227,16
53,236,16
53,241,16
53,242,16
53,271,16
53,292,16
53,319,16
53,327,16
53,336,16
53,341,16
53,342,16
53,371,16
53,19,17
53,27,17
53,36,17
53,41,17
53,42,17
53,59,17
53,71,17
53,74,17
53,119,17
53,127,17
53,136,17
53,141,17
53,142,17
53,159,17
53,171,17
53,174,17
53,219,17
53,227,17
53,236,17
53,241,17
53,242,17
53,259,17
53,271,17
53,274,17
53,319,17
53,327,17
53,336,17
53,341,17
53,342,17
53,359,17
53,371,17
53,374,17
53,10,18
53,19,18
53,27,18
53,36,18
53,41,18
53,42,18
53,59,18
53,71,18
53,110,18
53,119,18
53,127,18
53,136,18
53,141,18
53,142,18
53,157,18
53,159,18
53,171,18
53,210,18
53,219,18
53,227,18
53,236,18
53,241,18
53,242,18
53,259,18
53,271,18
53,310,18
53,319,18
53,327,18
53,336,18
53,341,18
53,342,18
53,359,18
53,371,18
53,10,19
53,19,19
53,27,19
53,36,19
53,41,19
53,59,19
53,71,19
53,110,19
53,119,19
53,127,19
53,136,19
53,141,19
53,159,19
53,171,19
53,210,19
53,219,19
53,227,19
53,236,19
53,241,19
53,259,19
53,271,19
53,310,19
53,319,19
53,327,19
53,336,19
53,341,19
53,359,19
53,371,19
53,10,20
53,19,20
53,27,20
53,36,20
53,41,20
53,42,20
53,59,20
53,71,20
53,110,20
53,119,20
53,127,20
53,136,20
53,141,20
53,142,20
53,159,20
53,171,20
53,199,20
53,210,20
53,219,20
53,227,20
53,236,20
53,241,20
53,242,20
53,259,20
53,271,20
53,310,20
53,319,20
53,327,20
53,336,20
53,341,20
53,342,20
53,359,20
53,371,20
53,10,21
53,19,21
53,27,21
53,36,21
53,41,21
53,42,21
53,71,21
53,119,21
53,127,21
53,136,21
53,141,21
53,142,21
53,171,21
53,210,21
53,219,21
53,227,21
53,236,21
53,241,21
53,242,21
53,271,21
53,310,21
53,319,21
53,327,21
53,336,21
53,341,21
53,342,21
53,371,21
53,10,22
53,19,22
53,27,22
53,36,22
53,41,22
53,59,22
53,71,22
53,110,22
53,119,22
53,127,22
53,136,22
53,141,22
53,159,22
53,171,22
53,210,22
53,219,22
53,227,22
53,236,22
53,241,22
53,259,22
53,271,22
53,310,22
53,319,22
53,327,22
53,336,22
53,341,22
53,359,22
53,371,22
53,10,23
53,19,23
53,27,23
53,36,23
53,41,23
53,59,23
53,71,23
53,110,23
53,119,23
53,127,23
53,141,23
53,159,23
53,171,23
53,187,23
53,210,23
53,219,23
53,227,23
53,236,23
53,241,23
53,259,23
53,271,23
53,310,23
53,319,23
53,327,23
53,336,23
53,341,23
53,359,23
53,371,23
53,10,24
53,19,24
53,27,24
53,42,24
53,59,24
53,71,24
53,110,24
53,119,24
53,127,24
53,142,24
53,159,24
53,171,24
53,210,24
53,219,24
53,227,24
53,242,24
53,259,24
53,271,24
53,287,24
53,310,24
53,319,24
53,327,24
53,342,24
53,359,24
53,371,24
53,19,25
53,27,25
53,36,25
53,41,25
53,42,25
53,59,25
53,71,25
53,77,25
53,119,25
53,127,25
53,136,25
53,141,25
53,142,25
53,159,25
53,171,25
53,177,25
53,219,25
53,227,25
53,236,25
53,241,25
53,242,25
53,259,25
53,271,25
53,277,25
53,319,25
53,327,25
53,336,25
53,341,25
53,342,25
53,353,25
53,359,25
53,371,25
53,377,25
53,10,26
53,19,26
53,27,26
53,36,26
53,41,26
53,42,26
53,59,26
53,69,26
53,71,26
53,86,26
53,110,26
53,119,26
53,127,26
53,136,26
53,141,26
53,142,26
53,159,26
53,169,26
53,171,26
53,186,26
53,210,26
53,219,26
53,227,26
53,236,26
53,241,26
53,242,26
53,259,26
53,269,26
53,271,26
53,286,26
53,310,26
53,319,26
53,327,26
53,336,26
53,341,26
53,342,26
53,359,26
53,369,26
53,371,26
53,386,26
53,19,27
53,27,27
53,36,27
53,41,27
53,42,27
53,59,27
53,71,27
53,119,27
53,127,27
53,136,27
53,141,27
53,142,27
53,159,27
53,171,27
53,180,27
53,236,27
53,241,27
53,242,27
53,259,27
53,271,27
53,319,27
53,327,27
53,336,27
53,341,27
53,342,27
53,359,27
53,371,27
53,10,28
53,19,28
53,27,28
53,36,28
53,41,28
53,42,28
53,59,28
53,71,28
53,119,28
53,127,28
53,136,28
53,141,28
53,142,28
53,159,28
53,171,28
53,210,28
53,219,28
53,236,28
53,241,28
53,242,28
53,259,28
53,271,28
53,310,28
53,319,28
53,327,28
53,336,28
53,341,28
53,342,28
53,359,28
53,371,28
53,10,29
53,19,29
53,27,29
53,36,29
53,41,29
53,42,29
53,59,29
53,71,29
53,110,29
53,119,29
53,127,29
53,136,29
53,141,29
53,142,29
53,159,29
53,171,29
53,210,29
53,219,29
53,227,29
53,236,29
53,241,29
53,242,29
53,259,29
53,271,29
53,284,29
53,310,29
53,319,29
53,327,29
53,336,29
53,341,29
53,342,29
53,359,29
53,371,29
53,10,30
53,19,30
53,27,30
53,36,30
53,41,30
53,42,30
53,59,30
53,71,30
53,110,30
53,119,30
53,127,30
53,136,30
53,141,30
53,142,30
53,159,30
53,171,30
53,210,30
53,219,30
53,227,30
53,236,30
53,241,30
53,242,30
53,259,30
53,271,30
53,310,30
53,319,30
53,327,30
53,336,30
53,341,30
53,342,30
53,359,30
53,371,30
53,386,30
53,10,31
53,19,31
53,27,31
53,36,31
53,41,31
53,42,31
53,59,31
53,71,31
53,110,31
53,119,31
53,127,31
53,136,31
53,141,31
53,142,31
53,159,31
53,171,31
53,210,31
53,219,31
53,227,31
53,236,31
53,241,31
53,242,31
53,259,31
53,271,31
53,310,31
53,319,31
53,327,31
53,336,31
53,341,31
53,342,31
53,359,31
53,371,31
53,10,32
53,27,32
53,36,32
53,42,32
