37,229,10
37,238,10
37,239,10
37,240,10
37,261,10
37,266,10
37,289,10
37,297,10
37,301,10
37,311,10
37,319,10
37,320,10
37,321,10
37,329,10
37,338,10
37,339,10
37,340,10
37,361,10
37,366,10
37,389,10
37,97,11
37,101,11
37,111,11
37,119,11
37,120,11
37,121,11
37,129,11
37,139,11
37,140,11
37,166,11
37,189,11
37,197,11
37,201,11
37,211,11
37,219,11
37,220,11
37,221,11
37,229,11
37,239,11
37,240,11
37,266,11
37,289,11
37,297,11
37,301,11
37,311,11
37,319,11
37,320,11
37,321,11
37,329,11
37,339,11
37,340,11
37,366,11
37,389,11
37,-3,12
37,1,12
37,11,12
37,19,12
37,20,12
37,21,12
37,29,12
37,39,12
37,40,12
37,66,12
37,89,12
37,97,12
37,101,12
37,111,12
37,119,12
37,120,12
37,121,12
37,129,12
37,139,12
37,140,12
37,166,12
37,189,12
37,201,12
37,211,12
37,219,12
37,220,12
37,221,12
37,229,12
37,239,12
37,240,12
37,266,12
37,289,12
37,297,12
37,301,12
37,311,12
37,319,12
37,320,12
37,321,12
37,329,12
37,339,12
37,340,12
37,366,12
37,389,12
37,-3,13
37,1,13
37,11,13
37,19,13
37,20,13
37,21,13
37,29,13
37,39,13
37,40,13
37,43,13
37,66,13
37,89,13
37,97,13
37,101,13
37,111,13
37,119,13
37,120,13
37,121,13
37,129,13
37,139,13
37,140,13
37,143,13
37,166,13
37,189,13
37,197,13
37,201,13
37,211,13
37,219,13
37,220,13
37,221,13
37,226,13
37,229,13
37,239,13
37,240,13
37,243,13
37,265,13
37,266,13
37,289,13
37,297,13
37,311,13
37,319,13
37,320,13
37,321,13
37,329,13
37,339,13
37,340,13
37,342,13
37,343,13
37,366,13
37,-3,14
37,1,14
37,11,14
37,19,14
37,20,14
37,21,14
37,29,14
37,39,14
37,40,14
37,66,14
37,89,14
37,97,14
37,101,14
37,111,14
37,119,14
37,120,14
37,121,14
37,129,14
37,135,14
37,139,14
37,140,14
37,166,14
37,169,14
37,189,14
37,197,14
37,201,14
37,211,14
37,219,14
37,220,14
37,221,14
37,229,14
37,239,14
37,266,14
37,289,14
37,297,14
37,301,14
37,311,14
37,316,14
37,319,14
37,320,14
37,321,14
37,329,14
37,340,14
37,366,14
37,389,14
37,-3,15
37,1,15
37,11,15
37,19,15
37,20,15
37,21,15
37,29,15
37,39,15
37,40,15
37,66,15
37,89,15
37,97,15
37,101,15
37,111,15
37,119,15
37,120,15
37,121,15
37,129,15
37,139,15
37,140,15
37,155,15
37,166,15
37,189,15
37,297,15
37,301,15
37,311,15
37,316,15
37,319,15
37,320,15
37,321,15
37,329,15
37,339,15
37,340,15
37,366,15
37,389,15
37,-3,16
37,1,16
37,11,16
37,19,16
37,20,16
37,21,16
37,29,16
37,39,16
37,40,16
37,66,16
37,89,16
37,95,16
37,97,16
37,101,16
37,111,16
37,119,16
37,120,16
37,121,16
37,129,16
37,139,16
37,140,16
37,147,16
37,166,16
37,189,16
37,195,16
37,197,16
37,201,16
37,211,16
37,219,16
37,220,16
37,221,16
37,229,16
37,239,16
37,240,16
37,266,16
37,289,16
37,295,16
37,297,16
37,301,16
37,311,16
37,319,16
37,320,16
37,321,16
37,329,16
37,339,16
37,340,16
37,366,16
37,389,16
37,-3,17
37,1,17
37,11,17
37,19,17
37,20,17
37,21,17
37,29,17
37,39,17
37,40,17
37,66,17
37,89,17
37,97,17
37,101,17
37,111,17
37,119,17
37,120,17
37,121,17
37,129,17
37,139,17
37,166,17
37,189,17
37,197,17
37,201,17
37,211,17
37,219,17
37,220,17
37,221,17
37,229,17
37,239,17
37,240,17
37,266,17
37,289,17
37,297,17
37,301,17
37,311,17
37,319,17
37,320,17
37,321,17
37,329,17
37,339,17
37,340,17
37,366,17
37,389,17
37,-3,18
37,1,18
37,5,18
37,11,18
37,19,18
37,20,18
37,21,18
37,29,18
37,39,18
37,40,18
37,66,18
37,89,18
37,97,18
37,101,18
37,105,18
37,111,18
37,119,18
37,120,18
37,121,18
37,129,18
37,139,18
37,140,18
37,166,18
37,189,18
37,197,18
37,201,18
37,205,18
37,211,18
37,219,18
37,220,18
37,221,18
37,229,18
37,239,18
37,240,18
37,266,18
37,289,18
37,297,18
37,301,18
37,305,18
37,311,18
37,319,18
37,320,18
37,321,18
37,329,18
37,339,18
37,340,18
37,366,18
37,389,18
37,-3,19
37,1,19
37,4,19
37,11,19
37,19,19
37,20,19
37,21,19
37,29,19
37,39,19
37,40,19
37,66,19
37,89,19
37,97,19
37,101,19
37,104,19
37,111,19
37,119,19
37,120,19
37,121,19
37,129,19
37,139,19
37,140,19
37,152,19
37,166,19
37,189,19
37,197,19
37,201,19
37,204,19
37,207,19
37,211,19
37,219,19
37,220,19
37,221,19
37,229,19
37,239,19
37,240,19
37,266,19
37,289,19
37,301,19
37,304,19
37,311,19
37,319,19
37,320,19
37,321,19
37,329,19
37,339,19
37,340,19
37,366,19
37,389,19
37,1,20
37,11,20
37,20,20
37,21,20
37,29,20
37,39,20
37,40,20
37,66,20
37,89,20
37,101,20
37,111,20
37,120,20
37,121,20
37,129,20
37,139,20
37,140,20
37,166,20
37,189,20
37,201,20
37,211,20
37,220,20
37,229,20
37,239,20
37,240,20
37,266,20
37,289,20
37,301,20
37,311,20
37,320,20
37,321,20
37,329,20
37,339,20
37,340,20
37,366,20
37,389,20
37,97,21
37,101,21
37,111,21
37,119,21
37,120,21
37,121,21
37,129,21
37,139,21
37,140,21
37,166,21
37,189,21
37,197,21
37,201,21
37,211,21
37,219,21
37,220,21
37,221,21
37,229,21
37,239,21
37,240,21
37,266,21
37,276,21
37,289,21
37,297,21
37,301,21
37,311,21
37,319,21
37,320,21
37,321,21
37,329,21
37,339,21
37,340,21
37,366,21
37,389,21
37,-3,22
37,0,22
37,1,22
37,7,22
37,11,22
37,20,22
37,21,22
37,29,22
37,39,22
37,40,22
37,66,22
37,89,22
37,97,22
37,100,22
37,101,22
37,107,22
37,111,22
37,120,22
37,121,22
37,129,22
37,139,22
37,140,22
37,166,22
37,189,22
37,197,22
37,200,22
37,201,22
37,207,22
37,211,22
37,220,22
37,221,22
37,229,22
37,239,22
37,240,22
37,266,22
37,297,22
37,300,22
37,301,22
37,307,22
37,311,22
37,320,22
37,321,22
37,329,22
37,339,22
37,366,22
37,389,22
37,-3,23
37,1,23
37,11,23
37,19,23
37,20,23
37,21,23
37,29,23
37,39,23
37,40,23
37,66,23
37,89,23
37,97,23
37,101,23
37,119,23
37,120,23
37,121,23
37,139,23
37,140,23
37,166,23
37,189,23
37,197,23
37,201,23
37,211,23
37,219,23
37,220,23
37,221,23
37,229,23
37,239,23
37,240,23
37,266,23
37,289,23
37,297,23
37,301,23
37,311,23
37,319,23
37,320,23
37,321,23
37,329,23
37,339,23
37,340,23
37,366,23
37,389,23
37,-3,24
37,1,24
37,11,24
37,20,24
37,21,24
37,29,24
37,39,24
37,40,24
37,66,24
37,89,24
37,97,24
37,101,24
37,111,24
37,120,24
37,121,24
37,129,24
37,139,24
37,140,24
37,166,24
37,189,24
37,197,24
37,201,24
37,220,24
37,221,24
37,229,24
37,239,24
37,240,24
37,266,24
37,289,24
37,297,24
37,301,24
37,311,24
37,320,24
37,321,24
37,329,24
37,339,24
37,340,24
37,366,24
37,389,24
37,-3,25
37,1,25
37,11,25
37,19,25
37,20,25
37,21,25
37,29,25
37,39,25
37,40,25
37,66,25
37,89,25
37,97,25
37,101,25
37,111,25
37,119,25
37,120,25
37,121,25
37,129,25
37,139,25
37,140,25
37,166,25
37,183,25
37,189,25
37,197,25
37,201,25
37,211,25
37,219,25
37,220,25
37,221,25
37,229,25
37,239,25
37,240,25
37,266,25
37,289,25
37,297,25
37,301,25
37,319,25
37,320,25
37,321,25
37,329,25
37,339,25
37,340,25
37,366,25
37,389,25
37,-3,26
37,1,26
37,11,26
37,19,26
37,20,26
37,21,26
37,29,26
37,39,26
37,40,26
37,66,26
37,89,26
37,97,26
37,99,26
37,101,26
37,111,26
37,119,26
37,120,26
37,121,26
37,129,26
37,139,26
37,140,26
37,166,26
37,189,26
37,197,26
37,201,26
37,211,26
37,219,26
37,220,26
37,221,26
37,229,26
37,239,26
37,240,26
37,266,26
37,289,26
37,297,26
37,301,26
37,311,26
37,319,26
37,320,26
37,321,26
37,329,26
37,339,26
37,340,26
37,366,26
37,389,26
37,-3,27
37,1,27
37,11,27
37,19,27
37,20,27
37,21,27
37,29,27
37,39,27
37,40,27
37,66,27
37,89,27
37,97,27
37,101,27
37,111,27
37,119,27
37,120,27
37,121,27
37,129,27
37,139,27
37,140,27
37,166,27
37,189,27
37,197,27
37,201,27
37,211,27
37,219,27
37,220,27
37,221,27
37,229,27
37,239,27
37,240,27
37,266,27
37,289,27
37,297,27
37,301,27
37,311,27
37,319,27
37,320,27
37,321,27
37,329,27
37,339,27
37,340,27
37,366,27
37,389,27
37,-3,28
37,1,28
37,11,28
37,19,28
37,20,28
37,29,28
37,39,28
37,40,28
37,62,28
37,66,28
37,89,28
37,97,28
37,101,28
37,111,28
37,119,28
37,120,28
37,129,28
37,139,28
37,140,28
37,162,28
37,166,28
37,189,28
37,197,28
37,201,28
37,211,28
37,219,28
37,220,28
37,229,28
37,239,28
37,240,28
37,262,28
37,266,28
37,289,28
37,297,28
37,301,28
37,311,28
37,319,28
37,320,28
37,329,28
37,339,28
37,340,28
37,362,28
37,366,28
37,389,28
37,-3,29
37,1,29
37,11,29
37,20,29
37,21,29
37,29,29
37,39,29
37,40,29
37,66,29
37,89,29
37,97,29
37,101,29
37,111,29
37,120,29
37,121,29
37,129,29
37,139,29
37,140,29
37,166,29
37,189,29
37,297,29
37,301,29
37,311,29
37,320,29
37,321,29
37,329,29
37,339,29
37,340,29
37,360,29
37,366,29
37,389,29
37,-3,30
37,1,30
37,11,30
37,19,30
37,20,30
37,21,30
37,29,30
37,39,30
37,40,30
37,66,30
37,89,30
37,97,30
37,101,30
37,111,30
37,119,30
37,120,30
37,121,30
37,129,30
37,139,30
37,140,30
37,166,30
37,189,30
37,197,30
37,201,30
37,211,30
37,219,30
37,220,30
37,221,30
37,229,30
37,239,30
37,240,30
37,266,30
37,289,30
37,297,30
37,301,30
37,311,30
37,319,30
37,320,30
37,321,30
37,329,30
37,339,30
37,340,30
37,366,30
37,389,30
37,-3,31
37,1,31
37,11,31
37,19,31
37,20,31
37,21,31
37,29,31
37,37,31
37,39,31
37,40,31
37,66,31
37,89,31
37,97,31
37,101,31
37,111,31
37,119,31
37,120,31
37,121,31
37,129,31
37,137,31
37,139,31
37,140,31
37,166,31
37,189,31
37,197,31
37,201,31
37,211,31
37,219,31
37,220,31
37,229,31
37,237,31
37,239,31
37,240,31
37,266,31
37,289,31
37,297,31
37,301,31
37,311,31
37,319,31
37,320,31
37,321,31
37,329,31
37,337,31
37,339,31
37,340,31
37,366,31
37,389,31
37,-3,32
37,1,32
37,11,32
37,19,32
37,20,32
37,21,32
37,29,32
37,39,32
37,40,32
37,65,32
37,89,32
37,97,32
37,101,32
37,111,32
37,119,32
37,120,32
37,121,32
37,129,32
37,139,32
37,140,32
37,143,32
37,165,32
37,189,32
37,197,32
37,201,32
37,211,32
37,219,32
37,221,32
37,229,32
37,239,32
37,240,32
37,265,32
37,289,32
37,297,32
37,301,32
37,311,32
37,312,32
37,320,32
37,321,32
37,329,32
37,339,32
37,340,32
37,365,32
37,389,32
37,-3,33
37,1,33
37,11,33
37,19,33
37,20,33
37,21,33
37,29,33
37,39,33
37,40,33
37,66,33
37,89,33
37,97,33
37,101,33
37,111,33
37,119,33
37,120,33
37,121,33
37,129,33
37,139,33
37,140,33
37,151,33
37,166,33
37,189,33
37,197,33
37,201,33
37,211,33
37,219,33
37,220,33
37,221,33
37,229,33
37,239,33
37,240,33
37,266,33
37,289,33
37,297,33
37,301,33
37,311,33
37,319,33
37,320,33
37,321,33
37,329,33
37,339,33
37,340,33
37,351,33
37,366,33
37,389,33
37,-3,34
37,1,34
37,11,34
37,20,34
37,21,34
37,29,34
37,39,34
37,40,34
37,66,34
37,79,34
37,89,34
37,97,34
37,101,34
37,111,34
37,120,34
37,121,34
37,129,34
37,139,34
37,140,34
37,166,34
37,179,34
37,189,34
37,197,34
37,201,34
37,211,34
37,220,34
37,221,34
37,229,34
37,239,34
37,240,34
37,266,34
37,279,34
37,289,34
37,297,34
37,301,34
37,311,34
37,320,34
37,321,34
37,329,34
37,339,34
37,340,34
37,366,34
37,379,34
37,389,34
37,-3,35
37,1,35
37,11,35
37,18,35
37,19,35
37,20,35
37,21,35
37,29,35
37,39,35
37,40,35
37,66,35
37,89,35
37,97,35
37,101,35
37,111,35
37,119,35
37,120,35
37,121,35
37,129,35
37,139,35
37,140,35
37,166,35
37,189,35
37,197,35
37,201,35
37,211,35
37,218,35
37,219,35
37,220,35
37,221,35
37,229,35
37,239,35
37,240,35
37,266,35
37,289,35
37,297,35
37,301,35
37,311,35
37,318,35
37,319,35
37,320,35
37,321,35
37,329,35
37,339,35
37,340,35
37,366,35
37,389,35
37,-3,36
37,1,36
37,11,36
37,19,36
37,20,36
37,21,36
37,29,36
37,39,36
37,40,36
37,66,36
37,89,36
37,97,36
37,101,36
37,111,36
37,119,36
37,120,36
37,121,36
37,129,36
37,139,36
37,140,36
37,166,36
37,189,36
37,197,36
37,201,36
37,211,36
37,219,36
37,220,36
37,221,36
37,229,36
37,239,36
37,240,36
37,266,36
37,297,36
37,301,36
37,311,36
37,319,36
37,320,36
37,321,36
37,329,36
37,339,36
37,340,36
37,366,36
37,389,36
37,-3,37
37,1,37
37,11,37
37,19,37
37,20,37
37,21,37
37,29,37
37,36,37
37,39,37
37,40,37
37,66,37
37,89,37
37,97,37
37,101,37
37,111,37
37,119,37
37,120,37
37,121,37
37,129,37
37,136,37
37,139,37
37,140,37
37,166,37
37,189,37
37,197,37
37,201,37
37,211,37
37,219,37
37,220,37
37,221,37
37,229,37
37,236,37
37,239,37
37,240,37
37,266,37
37,289,37
37,297,37
37,301,37
37,311,37
37,319,37
37,320,37
37,329,37
37,336,37
37,339,37
37,340,37
37,366,37
37,389,37
37,-3,38
37,1,38
37,11,38
37,19,38
37,20,38
37,21,38
37,29,38
37,39,38
37,40,38
37,66,38
37,89,38
37,97,38
37,101,38
37,111,38
37,119,38
37,120,38
37,121,38
37,129,38
37,139,38
37,140,38
37,166,38
37,189,38
37,197,38
37,201,38
37,211,38
37,219,38
37,220,38
37,221,38
37,229,38
37,239,38
37,240,38
37,266,38
37,278,38
37,289,38
37,297,38
37,301,38
37,311,38
37,319,38
37,320,38
37,321,38
37,329,38
37,339,38
37,340,38
37,366,38
37,389,38
37,-3,39
37,1,39
37,11,39
37,19,39
37,20,39
37,21,39
37,29,39
37,39,39
37,40,39
37,66,39
37,89,39
37,91,39
37,97,39
37,101,39
37,111,39
37,119,39
37,120,39
37,121,39
37,129,39
37,139,39
37,140,39
37,166,39
37,189,39
37,191,39
37,197,39
37,201,39
37,211,39
37,219,39
37,220,39
37,221,39
37,229,39
37,239,39
37,240,39
37,266,39
37,289,39
37,291,39
37,297,39
37,301,39
37,311,39
37,319,39
37,320,39
37,321,39
37,329,39
37,339,39
37,340,39
37,366,39
37,389,39
37,391,39
37,-3,40
37,1,40
37,11,40
37,19,40
37,20,40
37,21,40
37,29,40
37,40,40
37,66,40
37,89,40
37,97,40
37,101,40
37,111,40
37,119,40
37,120,40
37,121,40
37,129,40
37,140,40
37,166,40
37,189,40
37,197,40
37,201,40
37,211,40
37,219,40
37,220,40
37,221,40
37,229,40
37,240,40
37,266,40
37,297,40
37,301,40
37,311,40
37,313,40
37,320,40
37,321,40
37,329,40
37,340,40
37,366,40
37,389,40
37,-3,41
37,1,41
37,11,41
37,19,41
37,20,41
37,21,41
37,27,41
37,29,41
37,39,41
37,40,41
37,66,41
37,89,41
37,97,41
37,101,41
37,111,41
37,119,41
37,120,41
37,121,41
37,127,41
37,129,41
37,139,41
37,140,41
37,166,41
37,189,41
37,197,41
37,201,41
37,211,41
37,219,41
37,220,41
37,221,41
37,227,41
37,229,41
37,239,41
37,240,41
37,266,41
37,289,41
37,297,41
37,301,41
37,311,41
37,319,41
37,320,41
37,321,41
37,327,41
37,339,41
37,340,41
37,366,41
37,389,41
37,-3,42
37,1,42
37,11,42
37,20,42
37,21,42
37,29,42
37,39,42
37,40,42
37,48,42
37,66,42
37,89,42
37,97,42
37,101,42
37,111,42
37,120,42
37,121,42
37,129,42
37,139,42
37,140,42
37,148,42
37,166,42
37,189,42
37,197,42
37,201,42
37,211,42
37,220,42
37,229,42
37,239,42
37,240,42
37,248,42
37,266,42
37,289,42
37,297,42
37,301,42
37,311,42
37,320,42
37,321,42
37,329,42
37,339,42
37,340,42
37,348,42
37,366,42
37,389,42
37,-3,43
37,1,43
37,11,43
37,19,43
37,20,43
37,21,43
37,29,43
37,39,43
37,40,43
37,66,43
37,80,43
37,89,43
37,97,43
37,101,43
37,119,43
37,120,43
37,121,43
37,129,43
37,139,43
37,140,43
37,166,43
37,180,43
37,189,43
37,197,43
37,201,43
37,219,43
37,220,43
37,221,43
37,229,43
37,239,43
37,240,43
37,266,43
37,280,43
37,289,43
37,297,43
37,301,43
37,311,43
37,319,43
37,320,43
37,321,43
37,329,43
37,339,43
37,340,43
37,351,43
37,366,43
37,380,43
37,389,43
37,-3,44
37,11,44
37,19,44
37,20,44
37,21,44
37,36,44
37,39,44
37,40,44
37,66,44
37,89,44
37,95,44
37,96,44
37,197,44
37,211,44
37,219,44
37,220,44
37,221,44
37,236,44
37,239,44
37,240,44
37,266,44
37,289,44
37,295,44
37,296,44
37,297,44
37,311,44
37,320,44
37,321,44
37,336,44
37,339,44
37,340,44
37,366,44
37,389,44
37,395,44
37,396,44
37,-3,45
37,1,45
37,6,45
37,11,45
37,19,45
37,20,45
37,21,45
37,29,45
37,39,45
37,40,45
37,64,45
37,66,45
37,89,45
37,97,45
37,101,45
37,106,45
37,111,45
37,119,45
37,120,45
37,121,45
37,139,45
37,140,45
37,164,45
37,166,45
37,189,45
37,201,45
37,206,45
37,211,45
37,219,45
37,220,45
37,221,45
37,229,45
37,239,45
37,240,45
37,264,45
37,266,45
37,289,45
37,-3,46
37,1,46
37,11,46
37,19,46
37,20,46
37,21,46
37,29,46
37,39,46
37,40,46
37,53,46
37,66,46
37,89,46
37,97,46
37,101,46
37,111,46
37,119,46
37,120,46
37,121,46
37,129,46
37,139,46
37,140,46
37,166,46
37,189,46
37,197,46
37,201,46
37,211,46
37,219,46
37,220,46
37,221,46
37,229,46
37,239,46
37,240,46
37,253,46
37,266,46
37,289,46
37,297,46
37,301,46
37,311,46
37,319,46
37,320,46
37,321,46
37,329,46
37,339,46
37,340,46
37,353,46
37,366,46
37,389,46
37,-3,47
37,-1,47
37,1,47
37,11,47
37,19,47
37,20,47
37,21,47
37,29,47
37,39,47
37,40,47
37,66,47
37,89,47
37,97,47
37,99,47
37,101,47
37,111,47
37,119,47
37,120,47
37,121,47
37,129,47
37,139,47
37,140,47
37,166,47
37,189,47
37,197,47
37,199,47
37,201,47
37,211,47
37,219,47
37,220,47
37,221,47
37,229,47
37,239,47
37,240,47
37,266,47
37,289,47
37,297,47
37,299,47
37,301,47
37,311,47
37,319,47
37,320,47
37,321,47
37,329,47
37,339,47
37,340,47
37,366,47
37,383,47
37,389,47
37,-3,48
37,1,48
37,11,48
37,19,48
37,20,48
37,21,48
37,29,48
37,39,48
37,40,48
37,66,48
37,88,48
37,89,48
37,97,48
37,101,48
37,111,48
37,119,48
37,120,48
37,121,48
37,129,48
37,139,48
37,140,48
37,166,48
37,188,48
37,189,48
37,197,48
37,201,48
37,211,48
37,219,48
37,220,48
37,221,48
37,229,48
37,239,48
37,240,48
37,241,48
37,266,48
37,288,48
37,289,48
37,297,48
37,301,48
37,311,48
37,319,48
37,320,48
37,321,48
37,329,48
37,339,48
37,340,48
37,366,48
37,388,48
37,389,48
37,-3,49
37,1,49
37,11,49
37,19,49
37,20,49
37,21,49
37,29,49
37,40,49
37,66,49
37,89,49
37,97,49
37,101,49
37,111,49
37,112,49
37,118,49
37,119,49
37,120,49
37,121,49
37,140,49
37,166,49
37,189,49
37,197,49
37,201,49
37,211,49
37,219,49
37,220,49
37,221,49
37,229,49
37,240,49
37,266,49
37,289,49
37,297,49
37,301,49
37,311,49
37,319,49
37,320,49
37,321,49
37,329,49
37,340,49
37,366,49
37,375,49
37,389,49
38,11,0
38,25,0
38,28,0
38,39,0
38,41,0
38,65,0
38,89,0
38,111,0
38,125,0
38,128,0
38,139,0
38,141,0
38,165,0
38,189,0
38,211,0
38,225,0
38,228,0
38,239,0
38,241,0
38,265,0
38,289,0
38,311,0
38,325,0
38,328,0
38,339,0
38,341,0
38,365,0
38,389,0
38,11,1
38,25,1
38,39,1
38,41,1
38,65,1
38,89,1
38,111,1
38,113,1
38,125,1
38,139,1
38,141,1
38,165,1
38,189,1
38,211,1
38,225,1
38,239,1
38,241,1
38,265,1
38,289,1
38,311,1
38,325,1
38,339,1
38,341,1
38,365,1
38,389,1
38,11,2
38,25,2
38,28,2
38,39,2
38,41,2
38,65,2
38,76,2
38,89,2
38,92,2
38,111,2
38,125,2
38,128,2
38,139,2
38,141,2
38,165,2
38,176,2
38,189,2
38,192,2
38,211,2
38,225,2
38,239,2
38,241,2
38,265,2
38,276,2
38,289,2
38,292,2
38,311,2
38,325,2
38,328,2
38,339,2
38,341,2
38,365,2
38,376,2
38,389,2
38,392,2
38,11,3
38,25,3
38,28,3
38,39,3
38,41,3
38,65,3
38,89,3
38,125,3
38,128,3
38,139,3
38,141,3
38,165,3
38,189,3
38,211,3
38,225,3
38,228,3
38,239,3
38,241,3
38,265,3
38,289,3
38,311,3
38,325,3
38,328,3
38,339,3
38,341,3
38,365,3
38,389,3
38,11,4
38,25,4
38,28,4
38,39,4
38,41,4
38,65,4
38,111,4
38,125,4
38,128,4
38,139,4
38,141,4
38,165,4
38,211,4
38,225,4
38,239,4
38,241,4
38,265,4
38,11,5
38,25,5
38,28,5
38,39,5
38,41,5
38,65,5
38,89,5
38,111,5
38,125,5
38,128,5
38,139,5
38,141,5
38,165,5
38,189,5
38,211,5
38,225,5
38,228,5
38,239,5
38,241,5
38,265,5
38,289,5
38,311,5
38,325,5
38,328,5
38,339,5
38,341,5
38,365,5
38,389,5
38,11,6
38,25,6
38,28,6
38,39,6
38,41,6
38,53,6
38,65,6
38,89,6
38,95,6
38,111,6
38,125,6
38,128,6
38,139,6
38,141,6
38,153,6
38,165,6
38,189,6
38,195,6
38,211,6
38,225,6
38,228,6
38,239,6
38,241,6
38,253,6
38,265,6
38,289,6
38,295,6
38,311,6
38,325,6
38,328,6
38,336,6
38,339,6
38,341,6
38,353,6
38,365,6
38,389,6
38,395,6
38,1,7
38,11,7
38,25,7
38,28,7
38,34,7
38,39,7
38,41,7
38,65,7
38,89,7
38,91,7
38,101,7
38,111,7
38,125,7
38,128,7
38,134,7
38,139,7
38,141,7
38,165,7
38,189,7
38,191,7
38,201,7
38,211,7
38,225,7
38,228,7
38,234,7
38,239,7
38,241,7
38,265,7
38,289,7
38,291,7
38,301,7
38,311,7
38,325,7
38,328,7
38,334,7
38,339,7
38,341,7
38,365,7
38,389,7
38,391,7
38,11,8
38,28,8
38,41,8
38,65,8
38,89,8
38,111,8
38,128,8
38,141,8
38,144,8
38,165,8
38,189,8
38,211,8
38,228,8
38,241,8
38,265,8
38,289,8
38,311,8
38,328,8
38,341,8
38,365,8
38,389,8
38,11,9
38,25,9
38,28,9
38,39,9
38,41,9
38,61,9
38,65,9
38,89,9
38,111,9
38,125,9
38,128,9
38,139,9
38,141,9
38,161,9
38,165,9
38,189,9
38,311,9
38,325,9
38,328,9
38,339,9
38,341,9
38,361,9
38,365,9
38,389,9
38,11,10
38,25,10
38,28,10
38,39,10
38,41,10
38,50,10
38,65,10
38,89,10
38,97,10
38,111,10
38,125,10
38,128,10
38,139,10
38,141,10
38,150,10
38,165,10
38,189,10
38,211,10
38,225,10
38,228,10
38,239,10
38,241,10
38,250,10
38,265,10
38,289,10
38,311,10
38,325,10
38,328,10
38,339,10
38,341,10
38,350,10
38,365,10
38,389,10
38,111,11
38,125,11
38,128,11
38,139,11
38,141,11
38,160,11
38,165,11
38,189,11
38,225,11
38,228,11
38,237,11
38,239,11
38,241,11
38,260,11
38,265,11
38,289,11
38,311,11
38,325,11
38,328,11
38,339,11
38,341,11
38,360,11
38,365,11
38,389,11
38,11,12
38,25,12
38,28,12
38,39,12
38,41,12
38,65,12
38,89,12
38,111,12
38,125,12
38,128,12
38,139,12
38,141,12
38,165,12
38,189,12
38,211,12
38,225,12
38,228,12
38,239,12
38,241,12
38,265,12
38,289,12
38,311,12
38,325,12
38,328,12
38,339,12
38,341,12
38,365,12
38,389,12
38,11,13
38,25,13
38,39,13
38,41,13
38,65,13
38,89,13
38,111,13
38,125,13
38,139,13
38,141,13
38,165,13
38,189,13
38,211,13
38,225,13
38,239,13
38,241,13
38,265,13
38,289,13
38,311,13
38,325,13
38,329,13
38,339,13
38,341,13
38,358,13
38,365,13
38,389,13
38,11,14
38,25,14
38,28,14
38,35,14
38,39,14
38,65,14
38,89,14
38,111,14
38,125,14
38,128,14
38,139,14
38,165,14
38,189,14
38,211,14
38,225,14
38,228,14
38,235,14
38,239,14
38,265,14
38,289,14
38,311,14
38,325,14
38,328,14
38,335,14
38,339,14
38,365,14
38,389,14
38,11,15
38,25,15
38,28,15
38,39,15
38,41,15
38,43,15
38,65,15
38,89,15
38,111,15
38,125,15
38,128,15
38,139,15
38,141,15
38,143,15
38,165,15
38,189,15
38,311,15
38,325,15
38,328,15
38,339,15
38,341,15
38,343,15
38,365,15
38,389,15
38,11,16
38,25,16
38,28,16
38,39,16
38,65,16
38,89,16
38,111,16
38,125,16
38,128,16
38,139,16
38,147,16
38,165,16
38,189,16
38,211,16
38,225,16
38,228,16
38,239,16
38,265,16
38,289,16
38,311,16
38,325,16
38,328,16
38,339,16
38,365,16
38,389,16
38,11,17
38,25,17
38,28,17
38,39,17
38,41,17
38,65,17
38,89,17
38,111,17
38,125,17
38,128,17
38,134,17
38,139,17
38,141,17
38,165,17
38,189,17
38,211,17
38,225,17
38,228,17
38,239,17
38,241,17
38,265,17
38,289,17
38,311,17
38,325,17
38,328,17
38,339,17
38,341,17
38,365,17
38,389,17
38,11,18
38,25,18
38,28,18
38,39,18
38,41,18
38,65,18
38,89,18
38,111,18
38,125,18
38,128,18
38,139,18
38,141,18
38,165,18
38,189,18
38,211,18
38,225,18
38,228,18
38,239,18
38,241,18
38,265,18
38,289,18
38,311,18
38,325,18
38,328,18
38,339,18
38,341,18
38,365,18
38,389,18
38,11,19
38,25,19
38,28,19
38,39,19
38,41,19
38,65,19
38,89,19
38,111,19
38,125,19
38,128,19
38,139,19
38,141,19
38,165,19
38,189,19
38,211,19
38,225,19
38,228,19
38,239,19
38,265,19
38,289,19
38,311,19
38,325,19
38,328,19
38,339,19
38,341,19
38,365,19
38,389,19
38,11,20
38,25,20
38,28,20
38,39,20
38,41,20
38,65,20
38,89,20
38,111,20
38,125,20
38,128,20
38,139,20
38,141,20
38,165,20
38,189,20
38,211,20
38,225,20
38,228,20
38,239,20
38,241,20
38,265,20
38,289,20
38,311,20
38,325,20
38,328,20
38,339,20
38,349,20
38,365,20
38,389,20
38,111,21
38,125,21
38,128,21
38,141,21
38,165,21
38,189,21
38,211,21
38,225,21
38,228,21
38,239,21
38,241,21
38,265,21
38,289,21
38,311,21
38,325,21
38,328,21
38,339,21
38,341,21
38,389,21
38,11,22
38,25,22
38,28,22
38,39,22
38,41,22
38,65,22
38,89,22
38,111,22
38,125,22
38,128,22
38,139,22
38,141,22
38,165,22
38,189,22
38,211,22
38,225,22
38,228,22
38,239,22
38,241,22
38,265,22
